0.00493331771402369
0.00449034532552897
0.00476949790046084
0.00481203503572031
0.00557727885666479
0.00567376987570879
0.00730353438377616
0.00601226901718476
0.00687033928146934
0.00400496865718077
0.00409226397883862
0.00590262841918754
0.00701759702622629
0.00811244459719145
0.0055542062607991
0.00551285003174399
0.0070610181231179
0.00670308181622449
0.00778721580460567
0.00810825687077691
0.00626036407587447
0.00725455667218887
0.00593007375734063
0.00683027995052181
0.00570882640763402
0.00621707096710337
0.00635319127466663
0.00401386552465326
0.00426897801645776
0.00843494381146072
0.00961031104309332
0.00918306616196351
0.00444876548859341
0.00576413403209882
0.00943541488873168
0.00849704730171026
0.0100753905375921
0.00662822009931774
0.00887848405345762
0.00773067017049625
0.00771041096278274
0.0048175636983334
0.00655424153621151
0.00537282930633383
0.00308810375675753
0.00305972958363971
0.00310148894605479
0.00874446164423519
0.00566188032304639
0.0105440430942073
0.00534134081902662
0.00710461727259111
0.0101632808367918
0.00829113308601421
0.00721571751162005
0.00624955651806589
0.00443840262059444
0.00516324725003557
0.00487855433427774
0.00505685984702955
0.00553446209174841
0.00522321614285682
0.00244201280248487
0.00605478108687673
0.00742346636888722
0.00290486127207478
0.00858536791174383
0.00612104627269715
0.00951206362231672
0.01007858646004
0.00730658885082503
0.0106291568341521
0.00848489255913121
0.0067279501805899
0.00402610073458183
0.00542467359340631
0.00462059402512276
0.00473915196132178
0.00475463665961974
0.00568075598446192
0.00283473734100707
0.00776283317545855
0.00606141213187984
0.00476827395893943
0.00952468252974871
0.00685038330478667
0.00982413212579108
0.0092468483918847
0.0101433641294445
0.00781871752942898
0.00572505720189765
0.0060730107002211
0.00496751544285469
0.00404243701064097
0.00259406148057443
0.00324727932622064
0.0073078179811076
0.00904669626383024
0.00873465317743072
0.0107059720387735
0.00951343308616817
0.00761517968698043
0.00535509765457172
0.0049183457272237
0.0066106023885876
0.00547473430656684
0.00611660699693871
0.00257058227645022
0.00355567408166159
0.00664250319570861
0.00821141665868318
0.00373978786497306
0.00866041827713883
0.00867658630021044
0.00990714805355207
0.00836333381044911
0.00850426321940942
0.00453051142394541
0.00271302470547173
0.00931176433657981
0.0110832169401533
0.00829996901394824
0.00868976143832498
0.00747759810717986
0.00665286904387874
0.00888310444847406
0.00883925708091467
0.00687915393962072
0.0129469302457185
0.00736547034648841
0.0111025323364763
0.00848819410608056
0.00694746031744691
0.00808417720813319
0.0101085656512188
0.00896658451822648
0.00893462060344476
0.00602422984185531
0.00852098571102549
0.00791605304065726
0.0102443650410848
0.00748725246268611
0.012815060110374
0.00640432280904862
0.0134661066007403
0.00728723374985326
0.0139009769414779
0.0120540957795473
0.00936392131921772
0.00785610374756469
0.0063482066560171
0.00696883212615289
0.0101777456842122
0.0083925834312207
0.00781699037034073
0.00750757242822204
0.0139847561480349
0.00770924306109237
0.0133931537851434
0.0115805083936328
0.0058809501024494
0.0134401589563703
0.0117579030196715
0.0133494802457811
0.0119022540258138
0.00510863008202785
0.0123785884806184
0.0099036387983155
0.0105502388835514
0.0109698497448689
0.0130246363882068
0.014379616005478
0.00795211314981747
0.014360353027781
0.00791290802502469
0.0147523005779607
0.0148412598923576
0.00666484497756701
0.00750244703979978
0.0107333392124725
0.0133302179710236
0.015479428804142
0.0151145291218416
0.0132444865611129
0.013100377635492
0.0118710767747707
0.0116271763262841
0.0160546916549338
0.0136617936586855
0.00972811711303888
0.0143742981231259
0.00774246045049631
0.00704094695655358
0.0164086829492041
0.00994904408950927
0.013905539692601
0.010009133647574
0.00752936716016025
0.0085062755075297
0.0210075926399243
0.0160147019258867
0.0166317467364375
0.0186025283352156
0.0139568681874731
0.0205760113638431
0.0136210263751488
0.0128970148970604
0.0189129309770459
0.012924417296536
0.0184558761362066
0.00895083582703319
0.0214495501657378
0.00853408338092026
0.0183318100914776
0.0183647927347412
0.012429259311198
0.011290591605846
0.0226723250535758
0.0183152056653072
0.0179009119523978
0.0276775889016727
0.0161456787649204
0.0150076748235694
0.0146718322667109
0.0257291701251226
0.0148124180769887
0.0132876311009524
0.0112511605191421
0.00856819548752826
0.0183083360782049
0.0198597638709527
0.00776449769801637
0.00769989248269095
0.00730578866019957
0.0148012210199868
0.0133946784569471
0.0102667338888762
0.00867078085367749
0.00811819895959072
0.0239133837276325
0.030766680347943
0.0258013540201381
0.0195395151279401
0.0213182801752979
0.0171108409951118
0.0263371106864914
0.0135368417133577
0.0131992656639489
0.0260379398585986
0.0133462429024988
0.0122750655307823
0.0123858814831646
0.0237454000541158
0.0100993263623125
0.0183294960010498
0.0188539664430326
0.0079040504870921
0.00865047078025236
0.00858175969454981
0.0191815763104209
0.016429383477401
0.00798592163842094
0.0127330195085455
0.00915221464059389
0.0092451844412375
0.020950277101628
0.021508880891913
0.0188822237647609
0.0206811076923481
0.0308022502436916
0.0294561915188471
0.0150468841018664
0.0233735903030001
0.0101036746844898
0.00987978175581314
0.0176219277456384
0.0113018906401761
0.0177859324690188
0.0202546711201392
0.0189842283800264
0.0187229715844601
0.0109508847176838
0.0199918003812813
0.0102977024160732
0.0180032669391558
0.0155447216924267
0.0167782125908126
0.0165484008453989
0.00986882747404675
0.0131112898696123
0.0188061152244423
0.0253252248433257
0.0192293209729959
0.0168236571797722
0.028574876370205
0.0197739885329819
0.0324392023034245
0.0174098927814763
0.014331958897949
0.0148726347875889
0.0195008193727853
0.0117708003947268
0.0112958652666584
0.0105974568746469
0.0152252905642224
0.0100599237538114
0.0154402893837842
0.0173731406370581
0.0122383174468552
0.0202609896524084
0.00979280933351097
0.0227773436739779
0.0242007992056564
0.0219226975393084
0.0202553446063626
0.0189986718712783
0.0120496120438585
0.0278098095126971
0.0314446156066901
0.0219610106417032
0.0236498377193692
0.0255858027204053
0.0296687476608804
0.0342206895632233
0.0347785380433824
0.0238837739359277
0.0146885283521699
0.0195003052701105
0.031291699032491
0.0168313936822682
0.0129519711944746
0.0132933088995931
0.0138673078802268
0.0133288973215154
0.0117250256981595
0.0147920236795038
0.0150695620244087
0.0126866827658967
0.0138774699355646
0.0120952427906595
0.0187118783163262
0.0106934218341231
0.026901431706556
0.0243162692671491
0.0133585123959407
0.0151175577052811
0.0196482879588147
0.0293630662006712
0.0324058580832617
0.0272207275114479
0.0270318569066666
0.0365680190714509
0.0315835340651185
0.0364245750002316
0.0335225042201876
0.0387344825739611
0.0359850012220717
0.0403589559605424
0.0410025365813812
0.0402310016975404
0.0385905648357212
0.0132572136447483
0.0180209337303176
0.0231504427876121
0.0188012416966274
0.0184895426747797
0.0145337270177852
0.0121140009630386
0.0132078915436
0.0121502324968496
0.0149010576639714
0.0132740443198371
0.0148766516020911
0.0125409650065296
0.0201649758340421
0.0118861960082904
0.0112654325219896
0.0112573098041895
0.0244220425031875
0.0285688183825478
0.0171440807266677
0.0186165062055827
0.0321909754566789
0.0222313838582419
0.0221897629663996
0.0287609995845937
0.0271103884086433
0.0364706624333519
0.0389072538486399
0.0413343308141066
0.0411795137400261
0.0414951032468893
0.0386764509148009
0.0391422670862969
0.0402604082217568
0.0414261041471136
0.0187294415096927
0.0165496641304287
0.019835215006019
0.0264421162663373
0.0134398343008759
0.0164346630486451
0.0177852001075332
0.0295139173214943
0.0203344882692557
0.0164821131234742
0.016480839584651
0.0146977581173116
0.0136532243620326
0.0111094691765628
0.0146202892113152
0.0112364991639968
0.010932563482665
0.0117654703966734
0.0140156350043443
0.0285376514696375
0.0191265400844612
0.0352523441536517
0.0374052443642266
0.0346116225438075
0.0401233720082821
0.0364175111869963
0.0372689686096221
0.0412073491552781
0.0393296374013606
0.0413936620548062
0.0408041908327441
0.0149920120358309
0.0117812927475087
0.0183293714253926
0.00764844242084621
0.00817169434588074
0.019467740596176
0.0216022476840953
0.0112442135288556
0.00718184126390997
0.0154903307802804
0.0146118832279587
0.014380806979617
0.0163301953360944
0.0146828784729017
0.0129146499342801
0.0257881497321445
0.0220185034687305
